18330,-0.36
18340,6.72
18350,7.89
18360,5.34
18370,2.43
18380,4.28
18390,5.91
18400,5.18
18410,3.72
18420,5.46
18430,5.02
18440,3.36
18450,3.42
18460,4.93
18470,4.62
18480,3.55
18490,3.24
18500,3.84
18510,2.78
18520,2.12
18530,2.48
18540,3.02
18550,2.13
18560,1.78
18570,2.24
18580,2.19
18590,1.71
18600,1.62
18610,1.81
18620,1.5
18630,1.13
18640,1.11
18650,1.21
18660,0.84
18670,0.79
18680,0.37
18690,0.65
18700,0.5
18710,0.32
18720,0.44
18730,0.52
18740,0.51
18750,0.13
18760,0
18770,0.06
18780,-0.2
18790,-0.1
18800,-0.48
18810,-0.57
18820,-0.54
18830,-0.58
18840,-0.48
18850,-0.37
18860,-0.31
18870,-0.21
18880,-0.05
18890,0
18900,0.06
18910,0.23
18920,0.42
18930,0.5
18940,0.51
18950,0.6
18960,0.61
18970,0.68
18980,0.8
18990,0.75
19000,0.62
19010,0.61
19020,0.16
19030,-0.34
19040,-0.9
19050,-0.54
19060,0
19070,0.46
19080,0
19090,-0.3
19100,-0.33
19110,-0.61
19120,-1.05
19130,-1.51
19140,-2.17
19150,-3
19160,-3.28
19170,-3.76
19180,-3.99
19190,-4.44
19200,-4.71
19210,-5.09
19220,-4.91
19230,-4.33
19240,-4.19
19250,-4.01
19260,-3.81
19270,-3.66
19280,-3.5
19290,-3.37
19300,-3.5
19310,-3.45
19320,-4.01
19330,-3.38
19340,-3.48
19350,-4.06
19360,-4.88
19370,-5.3
19380,-4.45
19390,-5.65
19400,-5.23
19410,-5.47
19420,-5.44
19430,-5.13
19440,-4.76
19450,-5.64
19460,-6.47
19470,-7.23
19480,-5.71
19490,-7.01
19500,-7.4
19510,-7.48
19520,-6.94
19530,-6.59
19540,-6.55
19550,-6.62
19560,-6.91
19570,-7.21
19580,-7.7
19590,-6.93
19600,-6.62
19610,-6.59
19620,-7.05
19630,-7.01
19640,-7.08
19650,-7.24
19660,-6.66
19670,-6.63
19680,-6.92
19690,-7.04
19700,-6.97
19710,-7.05
19720,-7.3
19730,-7.28
19740,-6.95
19750,-6.64
19760,-6.38
19770,-6.26
19780,-5.77
19790,-5.7
19800,-5.63
19810,-5.75
19820,-5.75
19830,-5.91
19840,-5.94
19850,-6.15
19860,-6.47
19870,-6.77
19880,-7.03
19890,-7.23
19900,-7.56
19910,-7.78
19920,-7.98
19930,-7.89
19940,-7.97
19950,-7.98
19960,-7.9
19970,-7.71
19980,-7.61
19990,-7.04
20000,-6.45
20010,-6.01
20020,-5.52
20030,-5.26
20040,-4.85
20050,-4.4
20060,-3.9
20070,-3.54
20080,-3.06
20090,-2.52
20100,-2.37
20110,-2.12
20120,-1.9
20130,-1.59
20140,-1.35
20150,-0.81
20160,-0.46
20170,-0.18
20180,0.13
20190,-0.03
20200,0.21
20210,0.18
20220,-0.08
20230,-0.44
20240,-0.9
20250,-1.3
20260,-1.71
20270,-0.86
20280,0.38
20290,1.33
20300,1.14
20310,1.06
20320,1.51
20330,3.62
20340,3.89
20350,4.93
20360,5.35
20370,6.28
20380,6.83
20390,7.64
20400,7.93
20410,7.66
20420,7.55
20430,7.66
20440,7.4
20450,7.24
20460,7.04
20470,7.07
20480,7.12
20490,7
20500,7
20510,7.16
20520,7.43
20530,7.72
20540,7.89
20550,7.95
20560,8.03
20570,8.2
20580,8.33
20590,8.49
20600,8.66
20610,8.79
20620,8.79
20630,8.75
20640,8.68
20650,8.88
20660,9.11
20670,9.15
20680,9.06
20690,9.02
20700,9.12
20710,9.3
20720,9.33
20730,9.29
20740,9.23
20750,9.17
20760,9.1
20770,9.09
20780,9.1
20790,9.08
20800,9.04
20810,9.1
20820,9.16
20830,9.29
20840,9.45
20850,9.48
20860,9.55
20870,9.62
20880,9.71
20890,9.7
20900,9.73
20910,10.12
20920,10.31
20930,10.29
20940,10.75
20950,10.82
20960,10.97
20970,11.24
20980,11.55
20990,11.66
21000,11.69
21010,11.81
21020,12.13
21030,12.24
21040,12.23
21050,12.2
21060,12.41
21070,12.45
21080,12.73
21090,12.88
21100,13.07
21110,13.12
21120,13.24
21130,13.24
21140,13.16
21150,13.15
21160,13.21
21170,13.32
21180,13.2
21190,13.12
21200,13.02
21210,12.88
21220,12.6
21230,12.29
21240,12.02
21250,13
21260,13.04
21270,14.13
21280,13.59
21290,13.04
21300,12.8
21310,13.73
21320,15.03
21330,15.09
21340,14.75
21350,15.15
21360,14.58
21370,15.48
21380,16.34
21390,17.12
21400,17.77
21410,17.83
21420,18.05
21430,18.45
21440,18.47
21450,18.5
21460,18.23
21470,17.84
21480,17.58
21490,17.72
21500,17.56
21510,17.16
21520,16.59
21530,16.36
21540,16.27
21550,16.16
21560,16.03
21570,15.73
21580,15.24
21590,14.84
21600,14.53
21610,14.31
21620,14.19
21630,13.94
21640,13.81
21650,13.59
21660,13.4
21670,13.64
21680,13.32
21690,13.13
21700,13.03
21710,12.96
21720,13.01
21730,13.07
21740,14.15
21750,12.23
21760,12.1
21770,11.57
21780,13.32
21790,11.27
21800,10.63
21810,11.16
21820,10.66
21830,9.8
21840,9.88
21850,10.64
21860,11.18
21870,11.16
21880,10.93
21890,10.52
21900,10.27
21910,10.17
21920,9.95
21930,9.97
21940,9.48
21950,9.42
21960,9.23
21970,8.88
21980,9.62
21990,8.57
22000,6.99
22010,11.31
22020,10.66
22030,9.25
22040,6.72
22050,7.81
22060,9.44
22070,8.64
22080,7.62
22090,8.32
22100,8.48
22110,7.81
22120,7.29
22130,7.84
22140,7.94
22150,7.66
22160,7.62
22170,7.8
22180,7.12
22190,6.68
22200,6.81
22210,6.93
22220,6.38
22230,6.12
22240,6.15
22250,5.84
22260,5.46
22270,5.34
22280,5.16
22290,4.78
22300,4.56
22310,4.38
22320,4.05
22330,3.46
22340,2.44
22350,2.5
22360,3.13
22370,3.97
22380,3.86
22390,3.21
22400,1.42
22410,0.46
22420,-0.21
22430,0.9
22440,1.31
22450,1.09
22460,-1.36
22470,-1.58
22480,-1.17
22490,-1.17
22500,-1.22
22510,-0.3
22520,-0.21
22530,-0.75
22540,-0.99
22550,-0.92
22560,-1.08
22570,-1.74
22580,-2.36
22590,-2.28
22600,-1.85
22610,-1.86
22620,-2.26
22630,-2.04
22640,0
22650,-0.45
22660,0.02
22670,0.23
22680,0.47
22690,0.52
22700,0.83
22710,0.96
22720,0.95
22730,0.76
22740,0.85
22750,0.8
22760,0.73
22770,0.69
22780,0.87
22790,1.11
22800,1.02
22810,1.13
22820,1.18
22830,1.1
22840,1.21
22850,0.87
22860,0.34
22870,0.32
22880,0.61
22890,0.55
22900,0.6
22910,0.55
22920,0.51
22930,0.49
22940,0.47
22950,0.53
22960,0.79
22970,1.03
22980,1.19
22990,1.34
23000,1.49
23010,1.55
23020,1.74
23030,2.03
23040,2.25
23050,2.27
23060,2.27
23070,2.15
23080,1.98
23090,1.9
23100,1.74
23110,1.78
23120,1.93
23130,2.09
23140,2.31
23150,2.48
23160,2.58
23170,2.68
23180,2.68
23190,2.72
23200,2.81
23210,2.91
23220,3.03
23230,3.05
23240,3.14
23250,3.1
23260,3.23
23270,3.11
23280,3.12
23290,3.04
23300,2.92
23310,2.77
23320,2.41
23330,2.42
23340,2.45
23350,2.39
23360,2.35
23370,2.34
23380,0
23390,2
23400,2.1
23410,2.27
23420,2.41
23430,2.43
23440,2.34
23450,2.36
23460,2.58
23470,2.53
23480,2.21
23490,1.9
23500,1.81
23510,1.86
23520,1.81
23530,1.63
23540,1.35
23550,1.19
23560,0.98
23570,0.94
23580,0.94
23590,0.77
23600,0.61
23610,0.48
23620,0.47
23630,0.42
23640,0.23
23650,0.15
23660,0.22
23670,0.2
23680,0.03
23690,-0.11
23700,0
23710,-0.11
23720,-0.16
23730,-0.03
23740,0.06
23750,0.02
23760,0.04
23770,0.06
23780,-0.06
23790,-0.17
23800,-0.16
23810,-0.44
23820,-0.66
23830,-0.99
23840,-1.65
23850,-2.4
23860,-2.32
23870,-1.25
23880,-0.95
23890,-1.63
23900,-2.58
23910,-2.94
23920,-3.47
23930,-3.24
23940,-4.12
23950,-5.38
23960,-5.69
23970,-6.07
23980,-5.76
23990,-5.5
24000,-5.68
24010,-5.95
24020,-5.6
24030,-4.36
24040,-4.48
24050,-4.53
24060,-4.22
24070,-4.19
24080,-4.18
24090,-4.23
24100,-4.32
24110,-4.17
24120,-4.16
24130,-4.29
24140,-4.46
24150,-4.56
24160,-4.77
24170,-4.94
24180,-5.14
24190,-5.23
24200,-5.16
24210,-4.95
24220,-4.81
24230,-4.65
24240,-4.4
24250,-4.23
24260,-4.08
24270,-4.04
24280,-3.96
24290,-3.81
24300,-3.79
24310,-3.61
24320,-3.48
24330,-3.39
24340,-3.36
24350,-3.34
24360,-3.24
24370,-3.22
24380,-2.91
24390,-3.02
24400,-3.15
24410,-3.51
24420,-3.77
24430,-3.91
24440,-4.01
24450,-4.03
24460,-4.04
24470,-3.93
24480,-3.96
24490,-3.81
24500,-3.61
24510,-3.43
24520,-3.24
24530,-3.15
24540,-2.96
24550,-2.87
24560,-2.84
24570,-2.76
24580,-2.64
24590,-2.32
24600,-2.07
24610,-1.79
24620,-1.59
24630,-1.59
24640,-1.75
24650,-1.88
24660,-1.98
24670,0
24680,-1.81
24690,-1.79
24700,-1.94
24710,-2.02
24720,-1.95
24730,-1.92
24740,-1.82
24750,-1.73
24760,-1.62
24770,-1.46
24780,-1.22
24790,-0.97
24800,-0.77
24810,-0.55
24820,-0.42
24830,-0.37
24840,-0.31
24850,-0.31
24860,-0.17
24870,0.01
24880,0.19
24890,0.39
24900,0.5
24910,0.59
24920,0.79
24930,0.9
24940,1.03
24950,1.24
24960,1.17
24970,1.21
24980,1.27
24990,1.25
25000,1.23
25010,1.32
25020,1.13
25030,0.99
25040,0.81
25050,0.67
25060,0.65
25070,0.79
25080,0.87
25090,0.81
25100,0.78
25110,0.98
25120,1.28
25130,1.53
25140,1.85
25150,2.04
25160,2.37
25170,2.5
25180,2.63
25190,2.73
25200,1.85
25210,0.88
25220,-0.75
25230,-2.65
25240,-4.21
25250,-1.57
25260,0.67
25270,0.45
25280,0.17
25290,-0.71
25300,-1.37
25310,-1.58
25320,-0.45
25330,-0.32
25340,-1.55
25350,-1.39
25360,-0.77
25370,-0.17
25380,0.28
25390,0.37
25400,-0.17
25410,-1.83
25420,-2.43
25430,-2.87
25440,-3.39
25450,-3.94
25460,-4.54
25470,-5.38
25480,-5.61
25490,-5.26
25500,-5.2
25510,-4.63
25520,-4.2
25530,-3.38
25540,-2.65
25550,-1.87
25560,-1.17
25570,-0.76
25580,-0.29
25590,0.28
25600,0.45
25610,0.32
25620,0.05
25630,0.1
25640,0.02
25650,-0.53
25660,-0.42
25670,-2.31
25680,-10.02
25690,-18.64
25700,-37.84
25710,-28.59
25720,-11.95
25730,-10.2
25740,-12.4
25750,-130
25760,-156.88
25770,-156.88
25780,-34.09
25790,19.36
25800,38.56
25810,47.88
25820,43.03
25830,25.75
25840,27.45
25850,32.41
25860,61.41
25870,88.44
25880,36.06
25890,-0.22
25900,-0.02
25910,16.84
25920,21.3
25930,15.03
25940,10.66
25950,10.33
25960,10.91
25970,10.76
25980,9.72
25990,3.79
26000,4.86
26010,4.06
26020,4.18
26030,2.86
26040,3.62
26050,2.88
26060,3.55
26070,3.1
26080,2.6
26090,3.02
26100,3.13
26110,3.54
26120,3.54
26130,4.12
26140,4.06
26150,4.17
26160,4.11
26170,3.74
26180,3.55
26190,3.17
26200,3.17
26210,2.98
26220,2.96
26230,3
26240,2.99
26250,3.01
26260,2.79
26270,2.49
26280,2.04
26290,1.49
26300,0.72
26310,0.3
26320,0.07
26330,-0.13
26340,-0.23
26350,-0.45
26360,-0.56
26370,-0.72
26380,-0.84
26390,-1.08
26400,-1.37
26410,-1.61
26420,-1.71
26430,-1.81
26440,-1.79
26450,-1.64
26460,-1.02
26470,-0.5
26480,-0.1
26490,0.09
26500,0.01
26510,-0.31
26520,-0.53
26530,-0.64
26540,-0.59
26550,-0.53
26560,-0.45
26570,-0.38
26580,-0.44
26590,-0.5
26600,-0.6
26610,-0.55
26620,-0.48
26630,-0.45
26640,-0.48
26650,-0.49
26660,-0.48
26670,-0.5
26680,-0.48
26690,-0.47
26700,-0.49
26710,-0.47
26720,-0.47
26730,-0.48
26740,-0.48
26750,-0.45
26760,-0.48
26770,-0.49
26780,-0.48
26790,-0.49
26800,-0.48
26810,-0.53
26820,-0.52
26830,-0.45
26840,-0.45
26850,-0.47
26860,-0.48
26870,-0.5
26880,-0.5
26890,-0.5
26900,-0.48
26910,-0.48
26920,-0.46
26930,-0.48
26940,-0.47
26950,-0.49
26960,-0.5
26970,-0.5
26980,-0.48
26990,-0.46
27000,-0.48
27010,-0.48
27020,-0.47
27030,-0.48
27040,-0.5
27050,-0.5
27060,-0.47
27070,-0.46
27080,-0.5
27090,-0.5
27100,-0.49
27110,-0.5
27120,-0.45
27130,-0.45
27140,-0.47
27150,-0.49
27160,-0.48
27170,-0.47
27180,-0.49
27190,-0.45
27200,-0.46
27210,-0.48
27220,-0.48
27230,-0.48
27240,-0.48
27250,-0.47
27260,-0.5
27270,-0.51
27280,-0.51
27290,-0.5
27300,-0.49
27310,-0.45
27320,-0.47
27330,-0.47
27340,-0.47
27350,-0.46
27360,-0.48
27370,-0.48
27380,-0.49
27390,-0.5
27400,-0.47
27410,-0.49
27420,-0.48
27430,-0.49
27440,-0.46
27450,-0.47
27460,-0.45
27470,-0.45
27480,-0.48
27490,-0.49
27500,-0.48
27510,-0.48
27520,-0.48
27530,-0.49
27540,-0.49
27550,-0.5
27560,-0.48
27570,-0.48
27580,-0.46
27590,-0.46
27600,-0.48
27610,-0.5
27620,-0.49
27630,-0.47
27640,-0.47
27650,-0.49
27660,-0.49
27670,-0.49
27680,-0.48
27690,-0.49
27700,-0.49
27710,-0.45
27720,-0.46
27730,-0.5
27740,-0.49
27750,-0.49
27760,-0.48
27770,-0.48
27780,-0.47
27790,-0.51
27800,-0.49
27810,-0.47
27820,-0.47
27830,-0.5
27840,-0.48
27850,-0.47
27860,-0.48
27870,-0.47
27880,-0.47
27890,-0.49
27900,-0.49
27910,-0.48
27920,-0.48
27930,-0.48
27940,-0.47
27950,-0.46
27960,-0.47
27970,-0.48
27980,-0.48
27990,-0.46
28000,-0.48
28010,-0.49
28020,-0.5
28030,-0.49
28040,-0.5
28050,-0.5
28060,-0.49
28070,-0.49
28080,-0.49
28090,-0.48
28100,-0.48
28110,-0.48
28120,-0.46
28130,-0.47
28140,-0.49
28150,-0.47
28160,-0.48
28170,-0.47
28180,-0.49
28190,-0.47
28200,-0.48
28210,-0.51
28220,-0.48
28230,-0.49
28240,-0.49
28250,-0.46
28260,-0.47
28270,-0.48
28280,-0.46
28290,-0.48
28300,-0.48
28310,-0.49
28320,-0.48
28330,-0.49
28340,-0.48
28350,-0.49
28360,-0.48
28370,-0.49
28380,-0.5
28390,-0.51
28400,-0.51
28410,-0.5
28420,-0.48
28430,-0.47
28440,-0.48
28450,-0.49
28460,-0.47
28470,-0.49
28480,-0.49
28490,-0.48
28500,-0.47
28510,-0.47
28520,-0.47
28530,-0.48
28540,-0.5
28550,-0.49
28560,-0.48
28570,-0.47
28580,-0.47
28590,-0.48
28600,-0.48
28610,-0.49
28620,-0.5
28630,-0.45
28640,-0.47
28650,-0.48
28660,-0.49
28670,-0.49
28680,-0.49
28690,-0.49
28700,-0.48
28710,-0.46
28720,-0.47
28730,-0.47
28740,-0.48
28750,-0.49
28760,-0.46
28770,-0.48
28780,-0.47
28790,-0.47
28800,-0.46
28810,-0.48
28820,-0.49
28830,-0.48
28840,-0.48
28850,-0.49
28860,-0.46
28870,-0.46
28880,-0.47
28890,-0.5
28900,-0.49
28910,-0.49
28920,-0.49
28930,-0.47
28940,-0.47
28950,-0.49
28960,-0.47
28970,-0.48
28980,-0.48
28990,-0.47
29000,-0.49
29010,-0.49
29020,-0.48
29030,-0.5
29040,-0.47
29050,-0.5
29060,-0.5
29070,-0.48
29080,-0.5
29090,-0.49
29100,-0.47
29110,-0.47
29120,-0.48
29130,-0.49
29140,-0.48
29150,-0.47
29160,-0.47
29170,-0.51
29180,-0.5
29190,-0.48
29200,-0.48
29210,-0.48
29220,-0.47
29230,-0.48
29240,-0.48
29250,-0.48
29260,-0.47
29270,-0.5
29280,-0.48
29290,-0.49
29300,-0.49
29310,-0.47
29320,-0.48
29330,-0.45
29340,-0.48
29350,-0.48
29360,-0.5
29370,-0.47
29380,-0.47
29390,-0.47
29400,-0.49
29410,-0.5
29420,-0.5
29430,-0.49
29440,-0.48
29450,-0.48
29460,-0.48
29470,-0.49
29480,-0.49
29490,-0.48
29500,-0.48
29510,-0.46
29520,-0.47
29530,-0.47
29540,-0.47
29550,-0.47
29560,-0.46
29570,-0.49
29580,-0.49
29590,-0.48
29600,-0.49
29610,-0.49
29620,-0.47
29630,-0.48
29640,-0.49
29650,-0.49
29660,-0.5
29670,-0.51
29680,-0.48
29690,-0.48
29700,-0.47
29710,-0.47
29720,-0.47
29730,-0.49
29740,-0.48
29750,-0.49
29760,-0.47
29770,-0.46
29780,-0.49
29790,-0.47
29800,-0.47
29810,-0.49
29820,-0.47
29830,-0.47
29840,-0.48
29850,-0.49
29860,-0.52
29870,-0.51
29880,-0.5
29890,-0.5
29900,-0.5
29910,-0.49
29920,-0.49
29930,-0.49
29940,-0.47
29950,-0.47
29960,-0.47
29970,-0.47
29980,-0.47
29990,-0.46
30000,-0.49
30010,-0.49
30020,-0.48
30030,-0.48
30040,-0.5
30050,-0.49
30060,-0.49
30070,-0.49
30080,-0.49
30090,-0.49
30100,-0.47
30110,-0.49
30120,-0.47
30130,-0.46
30140,-0.48
30150,-0.48
30160,-0.47
30170,-0.47
30180,-0.5
30190,-0.49
30200,-0.47
30210,-0.46
30220,-0.5
30230,-0.49
30240,-0.46
30250,-0.5
30260,-0.49
30270,-0.49
30280,-0.49
30290,-0.51
30300,-0.47
30310,-0.46
30320,-0.48
30330,-0.48
30340,-0.47
30350,-0.46
30360,-0.48
30370,-0.47
30380,-0.46
30390,-0.46
30400,-0.46
30410,-0.46
30420,-0.47
30430,-0.48
30440,-0.5
30450,-0.5
30460,-0.5
30470,-0.48
30480,-0.48
30490,-0.49
30500,-0.49
30510,-0.5
30520,-0.47
30530,-0.46
30540,-0.47
30550,-0.47
30560,-0.48
30570,-0.48
30580,-0.49
30590,-0.48
30600,-0.48
30610,-0.48
30620,-0.48
30630,-0.47
30640,-0.47
30650,-0.46
30660,-0.46
30670,-0.45
30680,-0.48
30690,-0.5
30700,-0.49
30710,-0.47
30720,-0.47
30730,-0.49
30740,-0.5
30750,-0.48
30760,-0.47
30770,-0.49
30780,-0.46
30790,-0.46
30800,-0.47
30810,-0.48
30820,-0.49
30830,-0.49
30840,-0.49
30850,-0.46
30860,-0.48
30870,-0.49
30880,-0.5
30890,-0.48
30900,-0.47
30910,-0.46
30920,-0.49
30930,-0.47
30940,-0.47
30950,-0.49
30960,-0.47
30970,-0.47
30980,-0.48
30990,-0.5
31000,-0.48
31010,-0.47
31020,-0.48
31030,-0.48
31040,-0.5
31050,-0.5
31060,-0.49
31070,-0.5
31080,-0.5
31090,-0.49
31100,-0.46
31110,-0.49
31120,-0.48
31130,-0.48
31140,-0.47
31150,-0.48
31160,-0.48
31170,-0.48
31180,-0.46
31190,-0.47
31200,-0.48
31210,-0.49
31220,-0.5
31230,-0.48
31240,-0.48
31250,-0.47
31260,-0.48
31270,-0.48
31280,-0.47
31290,-0.47
31300,-0.49
31310,-0.49
31320,-0.49
31330,-0.48
31340,-0.49
31350,-0.48
31360,-0.49
31370,-0.48
31380,-0.48
31390,-0.48
31400,-0.47
31410,-0.46
31420,-0.46
31430,-0.47
31440,-0.47
31450,-0.49
31460,-0.48
31470,-0.46
31480,-0.46
31490,-0.46
31500,-0.47
31510,-0.5
31520,-0.49
31530,-0.49
31540,-0.49
31550,-0.48
31560,-0.47
31570,-0.47
31580,-0.45
31590,-0.47
31600,-0.47
31610,-0.5
31620,-0.48
31630,-0.49
31640,-0.5
31650,-0.48
31660,-0.49
31670,-0.49
31680,-0.5
31690,-0.49
31700,-0.49
31710,-0.49
31720,-0.48
31730,-0.5
31740,-0.48
31750,-0.48
31760,-0.5
31770,-0.48
31780,-0.48
31790,-0.46
31800,-0.48
31810,-0.48
31820,-0.49
31830,-0.49
31840,-0.47
31850,-0.49
31860,-0.47
31870,-0.47
31880,-0.47
31890,-0.46
31900,-0.48
31910,-0.48
31920,-0.5
31930,-0.5
31940,-0.48
31950,-0.47
31960,-0.46
31970,-0.48
31980,-0.47
31990,-0.48
32000,-0.49
32010,-0.49
32020,-0.5
32030,-0.5
32040,-0.5
32050,-0.47
32060,-0.5
32070,-0.51
32080,-0.51
32090,-0.48
32100,-0.48
32110,-0.47
32120,-0.49
32130,-0.5
32140,-0.48
32150,-0.48
32160,-0.48
32170,-0.5
32180,-0.46
32190,-0.49
32200,-0.47
32210,-0.47
32220,-0.48
32230,-0.48
32240,-0.48
32250,-0.47
32260,-0.47
32270,-0.45
32280,-0.48
32290,-0.46
32300,-0.48
32310,-0.47
32320,-0.48
32330,-0.5
32340,-0.49
32350,-0.48
32360,-0.49
32370,-0.47
32380,-0.47
32390,-0.49
32400,-0.46
32410,-0.47
32420,-0.47
32430,-0.49
32440,-0.47
32450,-0.45
32460,-0.48
32470,-0.49
32480,-0.49
32490,-0.49
32500,-0.48
32510,-0.49
32520,-0.5
32530,-0.48
32540,-0.48
32550,-0.49
32560,-0.47
32570,-0.47
32580,-0.46
32590,-0.48
32600,-0.48
32610,-0.49
32620,-0.47
32630,-0.48
32640,-0.48
32650,-0.5
32660,-0.48
32670,-0.5
32680,-0.5
32690,-0.48
32700,-0.48
32710,-0.49
32720,-0.49
32730,-0.47
32740,-0.48
32750,-0.48
